u1,u2,z1,x1,x2,c1,a1,t1,m0,mt,g1,y1
-0.26188147257456057,0.08693262228631127,-0.5672094405591062,3.022044477187036,2.0,3.022044477187036,2.0,16.601479547574623,33.10859458677952,-111.14399439597995,-111.14399439597995,-111.05706177369363
1.2348328516473002,1.078842023265241,1.260284289791227,9.259976371725159,1.0,9.259976371725159,1.0,21.760492870206754,89.49755538107573,23.122732515677953,23.122732515677953,24.201574538943195
0.287965154856194,0.2352943026550119,-0.24282476813004233,9.343927794692368,5.0,9.343927794692368,5.0,22.684287139470218,52.78359559286834,-99.69202621254422,-99.69202621254422,-99.45673190988921
1.0417871324156978,0.3958469120394025,1.1029505322959157,2.259564637921775,2.0,2.259564637921775,2.0,12.25551457644946,32.7982511733976,-74.07197921023342,-74.07197921023342,-73.67613229819402
-1.2775271572400129,-0.4571394521637866,0.5209264825565557,1.7037347566888694,3.0,1.7037347566888694,3.0,12.224068590810019,2.0280232298323284,-142.18173035336528,-142.18173035336528,-142.63886980552905
1.4433270070785809,0.6318673282873213,1.0097725158252442,2.4028936724158765,1.0,2.4028936724158765,1.0,12.93932369917296,66.32227076571104,-3.1330806341914013,-3.1330806341914013,-2.5012133059040798
1.0199974826468372,0.366567764511714,1.1103181158975968,4.678934100280169,3.0,4.678934100280169,3.0,18.868164927588943,47.80088289957503,-88.42560200813755,-88.42560200813755,-88.05903424362583
-0.4559185918668163,0.35478800752250494,2.1966771959532165,3.87142153035719,1.0,3.87142153035719,1.0,7.87287856966721,67.9194950737978,26.91714596070333,26.91714596070333,27.271933968225834
-1.018389744386832,-1.8337167744917506,0.8500029889564104,5.436646507557835,4.0,5.436646507557835,4.0,16.35982348124321,20.812666418880497,-141.45606047734972,-141.45606047734972,-143.28977725184149
-0.22851926359227684,0.5286515846996321,0.6268848590255642,1.7077697362017108,4.0,1.7077697362017108,4.0,12.922996026336387,-30.673954874373067,-225.38984688576414,-225.38984688576414,-224.8611953010645
-0.5199297725981042,-0.2700261286901768,0.12480625840820415,4.6717054339483415,1.0,4.6717054339483415,1.0,18.961523608224688,82.33955591861752,10.92961596408157,10.92961596408157,10.659589835391394
-0.9138881822608412,-0.9617672053247039,-2.6967177981840695,8.522748607817869,7.0,8.522748607817869,7.0,23.54562957708363,-24.74769907153754,-365.56526951889714,-365.56526951889714,-366.52703672422183
0.4356301290591598,0.5198728039889328,0.2650529706331005,6.969237820217529,1.0,6.969237820217529,1.0,17.090072772323005,74.43974896640671,-3.4230516025346702,-3.4230516025346702,-2.9031787985457376
1.0411902130400121,0.014871904713682493,-1.4122404539960822,1.9472224297670693,5.0,1.9472224297670693,5.0,20.768164075885984,-66.05241487683728,-452.4491227645339,-452.4491227645339,-452.4342508598202
-1.1352208488615392,-0.8589998714177369,0.5219817586721819,4.877075605250308,1.0,4.877075605250308,1.0,19.843075076437145,88.58113315096347,26.23643978076207,26.23643978076207,25.377439909344332
-0.17009427583979791,-1.1283635088960366,0.7823160150156683,6.702847944554401,7.0,6.702847944554401,7.0,14.877177253489009,-84.19692859643234,-387.98431873114856,-387.98431873114856,-389.1126822400446
-0.20809550134725224,-0.3799715408771699,0.005063686302609315,8.554380572503867,4.0,8.554380572503867,4.0,19.511719319494844,29.716162712616935,-146.4431265112192,-146.4431265112192,-146.82309805209636
-1.698666922965912,-0.19101495803716884,0.6193620619756859,1.2565651562832847,1.0,1.2565651562832847,1.0,12.102624027122896,69.05888701336997,7.40677321333289,7.40677321333289,7.215758255295722
2.023980823614643,1.9356765368115165,1.9342142320162767,0.2935592538754417,6.0,0.2935592538754417,6.0,15.646701699784249,-38.34761024368342,-286.10939247934493,-286.10939247934493,-284.1737159425334
0.7154605269949277,-0.5727864333856506,0.010253713189400273,7.671431810415971,6.0,7.671431810415971,6.0,18.804080804129054,-37.756755038627944,-334.4038319529832,-334.4038319529832,-334.97661838636884
0.7612397375002036,0.2804500197006582,0.43585717011316916,9.234328063333631,5.0,9.234328063333631,5.0,22.045106854351317,45.92131309366263,-117.3859437543617,-117.3859437543617,-117.10549373466105
-1.1741972387383666,-0.3166177490149738,-1.3569744361653078,7.35971439141844,2.0,7.35971439141844,2.0,19.841949333561146,51.50588626993134,-84.39978715798838,-84.39978715798838,-84.71640490700337
-0.31922008243112043,0.1553681237768088,-1.6831188827227546,5.859363315768019,4.0,5.859363315768019,4.0,21.0961636022669,-8.882002126766224,-280.77358235216326,-280.77358235216326,-280.6182142283865
-0.18752076421983277,1.162901812271315,1.538742905581485,4.781662263458663,1.0,4.781662263458663,1.0,18.49965508301743,86.09124974891266,23.36123135478301,23.36123135478301,24.524133167054323
-0.3537681374743429,-0.7725060497703716,0.9105611615114257,6.170288950354063,6.0,6.170288950354063,6.0,13.886960481604515,-65.08021641726782,-322.10038154860877,-322.10038154860877,-322.8728875983791
0.9784696020016064,0.5716442154215353,-0.4228932278924379,9.450027395627869,1.0,9.450027395627869,1.0,23.909485015692518,91.97167688703456,24.957399738591036,24.957399738591036,25.52904395401257
-1.0827617495288304,-0.8401285017985813,-0.19047558874766024,5.330350653659936,5.0,5.330350653659936,5.0,19.30586732530879,17.933246874568525,-179.11547254189412,-179.11547254189412,-179.9556010436927
-1.069505881611907,-0.6055016622146849,1.215062190200893,7.056506713833068,6.0,7.056506713833068,6.0,13.270274897803242,-51.74465390381505,-279.6545308569853,-279.6545308569853,-280.26003251919997
2.5926312739919166,0.7765244498842822,1.1119030833575148,6.657869570976773,6.0,6.657869570976773,6.0,16.72400353626867,-58.59266403986294,-357.27109853529396,-357.27109853529396,-356.4945740854097
-2.1957752345058354,0.2735198753584398,0.4219532973394897,0.21114181841330737,2.0,0.21114181841330737,2.0,15.259940827261214,55.906563984385755,-41.899640117026856,-41.899640117026856,-41.62612024166842
1.578074578789038,-0.19794062535555357,-0.0730343645061837,4.626655921255745,3.0,4.626655921255745,3.0,20.93085794794888,42.11872634554453,-120.89346122112957,-120.89346122112957,-121.09140184648513
0.19615903123783196,1.3497640341200918,-0.991531280590772,9.780993791332959,5.0,9.780993791332959,5.0,24.589221840787996,84.89054908885106,-1.4408586273987254,-1.4408586273987254,-0.09109459327863356
-2.1025746383187505,-1.1719659291318212,-0.443635910419989,3.695257566251545,7.0,3.695257566251545,7.0,14.591589362047081,-127.43572495962906,-488.48377417076216,-488.48377417076216,-489.655740099894
0.9929893528361975,1.853944072339862,-0.9887883099437468,9.573379901224877,3.0,9.573379901224877,3.0,24.73178290045249,81.18736393658642,-14.803204954875305,-14.803204954875305,-12.949260882535443
0.5604407606753351,1.4014678947813957,-1.2779762055801787,6.984311191552105,1.0,6.984311191552105,1.0,21.166769333006876,74.48541976071382,-21.854242360646523,-21.854242360646523,-20.45277446586513
0.006930162183835798,-0.5199989893107861,0.14007529402480368,0.05416898503213141,4.0,0.05416898503213141,4.0,18.74355404579071,20.213682413137064,-166.82134125884312,-166.82134125884312,-167.3413402481539
-0.6448765614673341,-2.0084781634757127,-0.22973958133014338,6.60196640862913,3.0,6.60196640862913,3.0,16.992923271249627,20.27247563803398,-149.19374131342266,-149.19374131342266,-151.20221947689836
1.5532350501435552,0.4108330875788453,0.7654625414535009,4.06013086368561,3.0,4.06013086368561,3.0,14.778773697950095,6.19111551978088,-162.00445933514942,-162.00445933514942,-161.59362624757057
0.7029420112586879,1.3433802284238037,-1.4491128333672596,2.853839850045845,5.0,2.853839850045845,5.0,20.494265047691055,-67.92572263256983,-453.0656795236458,-453.0656795236458,-451.722299295222
-1.5702394235725416,-1.7946827096517448,-2.1143768344968574,9.636276130824296,5.0,9.636276130824296,5.0,22.95806001272736,73.36900263713657,-33.6867209538584,-33.6867209538584,-35.48140366351014
-0.8558200622002979,0.37347324682747945,0.3813265234234916,3.184993487500052,6.0,3.184993487500052,6.0,12.895101928255757,-99.6094360887914,-382.79804236596476,-382.79804236596476,-382.4245691191373
0.3015382350947856,-0.4514443179825189,-0.02596667754021414,6.429184736665027,5.0,6.429184736665027,5.0,17.272569583370657,-34.984510615426956,-302.68258501038804,-302.68258501038804,-303.13402932837056
0.9062507443340233,-0.23003905681723524,0.07419238950385859,0.10109793547953605,3.0,0.10109793547953605,3.0,19.5737163662306,38.202946571680634,-121.90428576825272,-121.90428576825272,-122.13432482506995
-0.9603159875884545,-0.3336974176059623,0.2350475706045748,3.281351518294028,1.0,3.281351518294028,1.0,13.316689453858732,66.85367270642988,-3.9196409117310864,-3.9196409117310864,-4.253338329337049
-1.2125497921714432,-1.0448162671917964,-0.013215376471494997,7.694094069637213,5.0,7.694094069637213,5.0,16.960917814539087,-14.278953017120983,-242.0283816516954,-242.0283816516954,-243.07319791888722
0.3796269025531193,-0.7114996732988143,0.6365796325309853,3.390384988767136,6.0,3.390384988767136,6.0,13.380788126494572,-97.96908065023067,-389.6288892809851,-389.6288892809851,-390.3403889542839
-0.5098617864610591,0.6981103424637582,0.8950457037140997,1.0085439262325446,5.0,1.0085439262325446,5.0,12.991085461382395,-47.611268607088306,-265.35650008362876,-265.35650008362876,-264.658389741165
-0.2030845667109454,-0.6139230864617589,-0.07131535219777982,0.10291915936058937,4.0,0.10291915936058937,4.0,18.756822885843086,17.504364261565,-174.7448843502064,-174.7448843502064,-175.35880743666817
-1.0905723754306043,0.31144601467642685,3.1920379355234734,5.140644123750931,6.0,5.140644123750931,6.0,16.949468832373558,32.558952015456825,-115.64897973295271,-115.64897973295271,-115.33753371827629
-0.12726316010591757,-0.2505162715792219,-0.5410722795785173,3.9650951496141698,6.0,3.9650951496141698,6.0,17.064201405581052,-90.53513536317956,-449.79653064203615,-449.79653064203615,-450.04704691361536
0.968754303150741,-0.10801151380581037,0.3916914804265621,3.681785312324879,3.0,3.681785312324879,3.0,14.940120332372578,2.4501429352489907,-173.17075802480872,-173.17075802480872,-173.27876953861454
0.5030136591310864,-0.23483746324582006,-1.8942451516206165,4.087591290037587,3.0,4.087591290037587,3.0,22.065683555402675,6.742526824108509,-243.16782951426427,-243.16782951426427,-243.40266697751008
-1.1597267607759565,-2.8828525367808915,-0.9426324790842338,2.4980209041284662,1.0,2.4980209041284662,1.0,16.907408250913534,66.3022531568663,-24.486719646240218,-24.486719646240218,-27.36957218302111
1.5341777590539327,0.4095622660721471,-1.1123657158937985,6.095748716387808,7.0,6.095748716387808,7.0,21.325007108202882,-93.17404257267557,-547.7678398873406,-547.7678398873406,-547.3582776212685
-0.27774528218514577,-1.0061671429399397,0.3848744851814799,5.901560118400855,6.0,5.901560118400855,6.0,15.447584701175366,-64.40201946469918,-349.2586009395721,-349.2586009395721,-350.26476808251203
0.9226651175738777,2.4313822742902156,-0.5127076449422149,0.3758717973444603,6.0,0.3758717973444603,6.0,19.95122544929532,-44.04675002042123,-371.3401194085828,-371.3401194085828,-368.90873713429255
0.3476024470286655,-0.19157084564286286,-0.685895338633069,9.521829657550974,3.0,9.521829657550974,3.0,23.72300282569136,78.93872759785637,-18.470940524397193,-18.470940524397193,-18.662511370040058
0.3928074496876048,-0.2597917516463438,1.0936791052288464,0.097106219194244,4.0,0.097106219194244,4.0,16.98260956677395,17.822597553664323,-155.70129567566087,-155.70129567566087,-155.9610874273072
0.6510097074465323,0.36980427571633906,2.7549506728145214,6.225570754457239,3.0,6.225570754457239,3.0,9.868356388593718,17.726558143716616,-83.20051918887559,-83.20051918887559,-82.83071491315926
0.013086695291081986,0.13651602949807137,0.34187159341264345,5.696191728521265,6.0,5.696191728521265,6.0,16.417104721539413,-54.332356587770334,-340.535612033188,-340.535612033188,-340.3990960036899
0.05417726736378901,0.339396485686259,-0.6960969534874696,9.384254203247131,6.0,9.384254203247131,6.0,23.000081999378175,46.505684661645574,-122.53184326538529,-122.53184326538529,-122.19244677969903
-0.09791990404264474,-1.3129099959215738,1.5906392071082918,0.9257270657441374,3.0,0.9257270657441374,3.0,11.60596175627903,13.109366213597042,-110.94749456934494,-110.94749456934494,-112.26040456526651
0.3284959501022976,-0.2876019575216517,-0.5933801407366764,3.667736507050272,3.0,3.667736507050272,3.0,17.496631034981828,2.370976226575692,-203.44018657029542,-203.44018657029542,-203.72778852781707
-0.5621042280064086,-0.2620593475495934,1.2424787184397423,5.964317522751616,7.0,5.964317522751616,7.0,12.746607219218829,-92.90378408667965,-364.28387521050735,-364.28387521050735,-364.54593455805696
-0.3311886602033939,-0.2608035215799367,1.1391721855805133,3.599858416484074,5.0,3.599858416484074,5.0,11.148488051316509,-63.32158560086444,-267.6974362628278,-267.6974362628278,-267.95823978440774
1.7984643432383989,1.1414307418894152,-0.3986337453462435,0.5521213137618741,5.0,0.5521213137618741,5.0,20.074098102922093,-29.246818441783063,-328.84634593671865,-328.84634593671865,-327.70491519482925
1.4107244152566873,0.945285799006137,0.9335214336982587,5.032121706622494,7.0,5.032121706622494,7.0,22.470071204654516,29.87308461598883,-172.64273599747153,-172.64273599747153,-171.6974501984654
-1.0138734459735708,0.34874546134458595,-3.133496739547079,7.09090546429473,1.0,7.09090546429473,1.0,24.32228570518802,74.81892424473494,-35.071779053995066,-35.071779053995066,-34.72303359265048
0.7672821500569958,1.0825929309907993,-0.7196668294643811,6.5183656967771135,4.0,6.5183656967771135,4.0,19.65960958278426,-7.136494722622061,-257.0818797196682,-257.0818797196682,-255.9992867886774
-0.22767555796942687,-0.24154660969843816,0.25537208852553234,6.667967030407404,6.0,6.667967030407404,6.0,16.176264790211448,-58.43460135543344,-347.0751372815648,-347.0751372815648,-347.31668389126327
-0.9527153191418624,-0.16181457094111118,0.6578023948771557,4.937205510656673,3.0,4.937205510656673,3.0,20.229063665547933,68.68430328009748,-35.12254631878824,-35.12254631878824,-35.28436088972935
-1.7399125046858428,0.8843620025518033,1.0937197112581634,7.4294214156745095,4.0,7.4294214156745095,4.0,13.443346708427633,4.079991017563344,-151.7552961019308,-151.7552961019308,-150.870934099379
-1.9858637423401275,-2.361166870379896,-0.3952400550729748,3.5906099980207484,2.0,3.5906099980207484,2.0,14.501736071433678,34.63965688811544,-89.14765978944168,-89.14765978944168,-91.50882665982157
-1.5047170049095293,0.4049877661436464,1.5647328629345445,5.809763879196028,3.0,5.809763879196028,3.0,11.209644143522016,19.257232216189237,-93.67182547281004,-93.67182547281004,-93.2668377066664
-2.714842676383026,-1.1925026698808505,0.763924092349916,4.237925308335711,3.0,4.237925308335711,3.0,11.161487913979833,11.339847961500652,-109.94104940939151,-109.94104940939151,-111.13355207927236
0.1357125058482254,0.1947364179464075,1.4898557971681012,3.9667791625506155,6.0,3.9667791625506155,6.0,10.880928492025413,-90.49320946316948,-319.52936548573683,-319.52936548573683,-319.33462906779044
0.23823773050577549,0.034171277156235996,-0.9419431049956953,2.4608059856342956,4.0,2.4608059856342956,4.0,18.304086289622926,-34.77084054798874,-318.0647225987744,-318.0647225987744,-318.03055132161813
1.204729063007492,1.8489380559316384,-0.10338418907948498,2.7399423278604784,1.0,2.7399423278604784,1.0,16.457489226792745,66.34955937385024,-21.94559548790413,-21.94559548790413,-20.09665743197249
-2.3224107043261824,-0.7762501128280372,-2.7620133679788617,1.4766069088554479,7.0,1.4766069088554479,7.0,21.91818286238589,-123.36737941412318,-656.7844518879631,-656.7844518879631,-657.5607020007911
-0.5660576915410811,-1.718547663120977,-1.2847028759536643,7.342883207035351,3.0,7.342883207035351,3.0,20.264073469703142,27.07032303093048,-161.24305713077,-161.24305713077,-162.96160479389098
-0.8351634175598379,0.927309711407964,0.6128566392946331,9.601195987635215,5.0,9.601195987635215,5.0,22.0487044550395,70.7138652502163,-37.955676632707,-37.955676632707,-37.02836692129903
-0.5854058479351173,1.4183834592971478,-0.3921494596616472,3.498154246356797,1.0,3.498154246356797,1.0,15.852578722401525,67.16830471215391,-16.583556146697077,-16.583556146697077,-15.165172687399929
-2.2847256345501785,-1.6977286542269745,-0.4145860637688828,1.809922388328472,2.0,1.809922388328472,2.0,14.2020098476384,34.143895501533336,-87.78902865517618,-87.78902865517618,-89.48675730940316
0.07514293687840112,-1.003874539809207,-0.24746062085901746,8.230637407072656,5.0,8.230637407072656,5.0,19.595475533376664,0.4615983875253562,-233.7795840220947,-233.7795840220947,-234.7834585619039
-1.2688978287738524,-1.1307860469661386,0.02122417746918599,5.435987482516249,5.0,5.435987482516249,5.0,17.756125350455477,1.1166257484445055,-209.97418378112854,-209.97418378112854,-211.10496982809468
-1.4369343053292845,0.043280264012907854,-0.4964067308895354,3.4871230665913666,4.0,3.4871230665913666,4.0,15.339006958643825,-31.39608318165719,-263.6226405251431,-263.6226405251431,-263.57936026113015
-0.055741105437545145,0.15498198944255046,0.7810794145902245,2.189848368200477,6.0,2.189848368200477,6.0,12.261923094166336,-101.2494487916579,-372.5438213626581,-372.5438213626581,-372.38883937321555
0.026410388477708345,1.0723527202566625,0.5450544937155383,3.9589189473875597,2.0,3.9589189473875597,2.0,13.759847359201574,36.43785702448959,-78.54237621059053,-78.54237621059053,-77.47002349033387
1.8530069377631868,1.4419144572873943,0.12556436291486994,6.279764327544436,7.0,6.279764327544436,7.0,18.313186721111602,-91.2574325003246,-478.1371132604321,-478.1371132604321,-476.6951988031447
0.7500047339002385,0.19058926411558716,0.7928290162688233,0.16277472707132645,4.0,0.16277472707132645,4.0,17.624094967493793,14.302387673670935,-171.98008807398566,-171.98008807398566,-171.78949880987008
-0.5880798552858012,0.31559642065979226,-0.40831919506849534,6.400844241813117,3.0,6.400844241813117,3.0,17.398274737144156,18.813550717075216,-157.2334137129676,-157.2334137129676,-156.9178172923078
-0.15985848054666715,-0.4673248288582187,-1.424441394741787,4.198911596834788,1.0,4.198911596834788,1.0,20.10510046122064,69.946906180258,-30.685341783823468,-30.685341783823468,-31.152666612681685
-0.27473773741346164,-0.579539033886337,-0.28958300435234613,0.16157071644320897,2.0,0.16157071644320897,2.0,18.92262966655146,57.18273162134936,-61.68405899800859,-61.68405899800859,-62.26359803189492
2.1511039405089187,2.0885052504420996,-0.43509404126500145,1.2678518225727486,1.0,1.2678518225727486,1.0,19.200632458320175,69.00287336027756,-28.91483514369434,-28.91483514369434,-26.82632989325224
2.8994034978945065,1.1716110672056523,-0.2597217176497854,1.7258142685793965,1.0,1.7258142685793965,1.0,18.933884518503984,67.28245070168131,-32.53234834960937,-32.53234834960937,-31.36073728240372
-1.5771502384784564,-0.5887955352790756,0.04568166702500709,6.779944199546362,4.0,6.779944199546362,4.0,15.471955972276241,-4.421862275733645,-196.92681978761055,-196.92681978761055,-197.51561532288963
-0.23601533643012595,-1.4966947011637677,-0.25110345396735745,0.07443287597013737,3.0,0.07443287597013737,3.0,19.202713646378243,39.30723556819957,-115.64476930365231,-115.64476930365231,-117.14146400481607
-1.0896764747439425,-1.0150684800359477,0.21227692982687701,7.132056587679662,5.0,7.132056587679662,5.0,15.86449576374979,-25.235587361701846,-255.64452340624499,-255.64452340624499,-256.6595918862809
-0.5250766333476123,1.3528696954021784,-0.21118327780087032,7.300677205343699,3.0,7.300677205343699,3.0,17.652154886477398,26.60577054922196,-138.25516982761235,-138.25516982761235,-136.90230013221017
-0.4064433933548516,1.435270508422078,-0.25370732689907677,0.2180239886950508,7.0,0.2180239886950508,7.0,18.515046060540175,-54.9345932408973,-378.8267983846046,-378.8267983846046,-377.3915278761825
-1.5259406142826497,-1.2734117236253852,0.30891758749077364,9.90133050054263,6.0,9.90133050054263,6.0,23.156252337126308,94.23726266633234,34.580418006981056,34.580418006981056,33.30700628335567
-0.616610509786001,-0.9897054751646563,-0.43134054018404977,1.2472874019959734,2.0,1.2472874019959734,2.0,16.44763561875052,38.21093067718604,-96.31275030465099,-96.31275030465099,-97.30245577981565
2.436233250907535,-0.30036203038115694,-0.16284942150910836,3.6501900997086665,2.0,3.6501900997086665,2.0,18.194132774209574,34.849418661353354,-120.07467960629356,-120.07467960629356,-120.37504163667471
-0.8265152774782715,0.33051364971505287,-2.5212816251784,5.229544623968742,7.0,5.229544623968742,7.0,23.534802742759243,6.609520472167333,-260.25273638727487,-260.25273638727487,-259.9222227375598
1.7467253280262538,1.2612663744651886,1.302704280602996,8.490208488855997,3.0,8.490208488855997,3.0,18.97034459890667,45.780279875312914,-95.01708680465931,-95.01708680465931,-93.75582043019412
-1.6746043136721667,0.8349418601624065,0.3288267844648377,3.6404389405516104,2.0,3.6404389405516104,2.0,12.47577317618843,34.81413595460687,-71.46181581018811,-71.46181581018811,-70.62687395002571
0.4581724754156693,1.551368635081412,-0.8804887945163098,6.1019105156588695,2.0,6.1019105156588695,2.0,19.61011605046607,44.81693317006999,-102.61793338641739,-102.61793338641739,-101.06656475133597
-1.2248892266745914,0.21928218729930138,-1.0440138074030232,7.53208576804947,1.0,7.53208576804947,1.0,19.165711586777114,76.43439813637762,-7.062177905876979,-7.062177905876979,-6.842895718577678
-0.12740001574129103,-1.4397968744368068,-0.6736462161965555,3.1507162520474905,1.0,3.1507162520474905,1.0,17.12381826062285,66.69130130771822,-24.593545503975413,-24.593545503975413,-26.03334237841222
-0.8497087991718847,-0.9936976805891644,-1.8561678358612441,9.604294523491227,1.0,9.604294523491227,1.0,23.485639541188785,94.1892553778659,33.57107092935406,33.57107092935406,32.57737324876489
-0.32073567472475234,-0.5841260608491609,0.22347424023406987,9.832468037201803,7.0,9.832468037201803,7.0,23.984056455210037,84.90307436083904,0.7264097674445225,0.7264097674445225,0.1422837065953616
0.6568251234490793,-0.7556143456203741,0.48379139031446683,9.577054965726703,4.0,9.577054965726703,4.0,23.49109143440299,75.13360076533633,-30.262467910054923,-30.262467910054923,-31.018082255675296
-0.16945294649989853,0.23214077574538033,0.6742902361425566,3.8991371338066507,1.0,3.8991371338066507,1.0,13.074352413911692,68.00417527187341,0.023001617122314855,0.023001617122314855,0.2551423928676952
1.0580167384459902,0.12962987164751122,0.5178797709885475,2.555570810410992,4.0,2.555570810410992,4.0,14.203203647519574,-34.7949772324952,-254.65343575712367,-254.65343575712367,-254.52380588547615
-1.2779104867879971,-1.0347943925459717,-0.38665114695938996,9.014813531661671,2.0,9.014813531661671,2.0,20.243741305359528,73.38014629156422,-20.995879525163772,-20.995879525163772,-22.030673917709745
0.8268209226796749,0.14185209214469163,-1.093667384791011,8.003683014542663,4.0,8.003683014542663,4.0,21.77026889906615,14.88259727080603,-213.96081506779225,-213.96081506779225,-213.81896297564757
-0.8676493407204819,-1.0472395332030904,0.12765721257064938,8.523791786454273,4.0,8.523791786454273,4.0,18.56107667710002,28.748278938145944,-140.62474021649567,-140.62474021649567,-141.67197974969875
1.3154583878563464,-0.7174782568913008,1.523664243449814,3.926625575726214,3.0,3.926625575726214,3.0,11.883534174626057,4.290481544066012,-133.21332014599562,-133.21332014599562,-133.93079840288692
-0.06076580621516592,-0.28303181271800165,-0.23276459200901387,7.303456313651693,1.0,7.303456313651693,1.0,18.17205289599229,75.54533568683439,-5.237915450408231,-5.237915450408231,-5.520947263126232
0.09445856370820775,-1.240633202615616,-0.02663391838008526,9.853079973591404,6.0,9.853079973591404,6.0,24.5582580626136,89.17992968825791,13.491205665892089,13.491205665892089,12.250572463276473
-0.8587130531882997,-0.6837115984921129,0.7999426028915814,4.775886230528798,1.0,4.775886230528798,1.0,18.78778014650234,85.91161141161557,21.867096376904975,21.867096376904975,21.18338477841286
-0.2646983110609349,-0.2839425634604202,-0.2978800732196508,7.123264448264926,7.0,7.123264448264926,7.0,17.959467661816714,-75.53195074643344,-426.69692537468444,-426.69692537468444,-426.98086793814485
-0.04489678994620306,-1.383641088849366,0.789156053079468,1.1750184427124577,4.0,1.1750184427124577,4.0,13.392520873159654,-22.059711185525543,-212.3134759142438,-212.3134759142438,-213.69711700309318
-0.6359222331034531,0.013957083490403754,1.6875608915760658,9.727443541122874,1.0,9.727443541122874,1.0,22.537679150070698,96.10373356406305,42.247094982288026,42.247094982288026,42.26105206577843
0.0927136967407895,1.9747193014806148,-0.11803256187207062,1.9308076358203685,6.0,1.9308076358203685,6.0,15.530189736789211,-99.08324778637771,-439.32368841382277,-439.32368841382277,-437.34896911234216
0.04478380057819306,-0.8082043386860064,-0.5742861936454963,6.990550407227428,3.0,6.990550407227428,3.0,18.860287799996954,23.513285231175217,-158.46343571044997,-158.46343571044997,-159.27164004913598
0.11802902347140753,0.24843678974297922,-0.7900175330952615,6.489147029449108,3.0,6.489147029449108,3.0,19.183126227128902,19.435069482861252,-173.47990613041077,-173.47990613041077,-173.2314693406678
1.2503812395167402,0.07172355929322594,-0.5136118806186202,7.988963017954143,1.0,7.988963017954143,1.0,20.939061286138323,78.63841163020079,-7.968871746524364,-7.968871746524364,-7.897148187231139
0.6233996904042013,-0.7825792809462022,-0.057134296783087346,9.451612911457493,1.0,9.451612911457493,1.0,23.26719050214036,91.99348721320099,26.83020038209277,26.83020038209277,26.047621101146568
0.8593959947193409,1.3555005272788283,-0.5159176250298654,0.011003185874457477,2.0,0.011003185874457477,2.0,21.058300126773236,61.34511547344458,-62.17210075269859,-62.17210075269859,-60.81660022541976
0.43550180199113353,-0.36900896083832463,-0.1311267194807636,3.1356642296963577,2.0,3.1356642296963577,2.0,15.87470643854497,33.34808178271466,-104.2092946209065,-104.2092946209065,-104.57830358174483
-1.014407575317821,-0.37366087789988356,1.0174513799370761,6.31712647321113,5.0,6.31712647321113,5.0,13.039625264903654,-36.230238086291024,-239.9486140554824,-239.9486140554824,-240.3222749333823
0.0978900466851029,0.466197332558883,-0.9831015509965371,3.856827563973033,5.0,3.856827563973033,5.0,18.619195792360347,-60.61032367608382,-396.8922215407419,-396.8922215407419,-396.42602420818304
-0.29247308077415496,-0.09726385023513541,1.5711716123960164,7.655901184944943,3.0,7.655901184944943,3.0,14.180275977560786,30.911032219065277,-95.41958274990228,-95.41958274990228,-95.51684660013741
0.9521584375197849,0.4993505208191405,0.11730028960076394,4.3015587335032155,7.0,4.3015587335032155,7.0,17.053166696535087,-99.82977705003452,-474.70916033967274,-474.70916033967274,-474.2098098188536
-1.7309816881281412,-0.07240976458489667,0.0128037844899529,4.496900260339693,6.0,4.496900260339693,6.0,16.11740013000084,-42.424506076788674,-304.2105816125242,-304.2105816125242,-304.2829913771091
-0.1229779237970735,0.6712345002207551,0.32133341416507516,0.24597636658001854,4.0,0.24597636658001854,4.0,17.41013383981426,10.073608334010515,-181.30971080926147,-181.30971080926147,-180.63847630904073
-0.12197276619587526,0.8565412294684029,-0.7368732087534449,3.1553332120058974,1.0,3.1553332120058974,1.0,17.341058729922754,66.69665821184537,-25.73697983310816,-25.73697983310816,-24.880438603639757
-1.6428155999772063,-0.2445500263365672,-0.6031063781935446,9.132866627430722,2.0,9.132866627430722,2.0,20.478662448419158,75.98122899226382,-14.163326293905087,-14.163326293905087,-14.407876320241654
-0.2907346042785038,-0.31899564617551723,-0.7818190743396067,4.293818537086693,3.0,4.293818537086693,3.0,18.346818964685696,13.950484956835737,-180.61664042212897,-180.61664042212897,-180.9356360683045
0.23160426877908052,-1.241855942445128,0.8375706329649046,3.460696693669676,6.0,3.460696693669676,6.0,12.609860494415647,-97.33959290717024,-371.4017875544208,-371.4017875544208,-372.64364349686593
-0.7013202036216541,0.5018406987500209,-0.05415468394970419,4.551982722223112,2.0,4.551982722223112,2.0,17.837280988975284,56.13212430266829,-57.79080019555685,-57.79080019555685,-57.288959496806825
0.9738221278750196,2.0565025363630056,0.044726768706706305,8.768346192505126,4.0,8.768346192505126,4.0,21.18094589405075,37.0337426256463,-138.6966382221612,-138.6966382221612,-136.64013568579819
-0.9871101524953481,0.08207130595378931,0.9085269977429373,4.806395875984157,4.0,4.806395875984157,4.0,18.864655956211738,47.31279692563595,-89.80911091608144,-89.80911091608144,-89.72703961012765
0.2556100752828054,-0.8610631522880356,1.4297438366524995,0.6636858036734916,4.0,0.6636858036734916,4.0,13.345465667612554,-7.5470261654731985,-177.7644720352135,-177.7644720352135,-178.62553518750153
