u1,u2,z1,x1,x2,c1,a1,t1,m0,mt,g1,y1
-0.19306625043335837,-0.8180163030511242,-0.5533698437244335,0.00293340231907413,1.0,0.00293340231907413,1.0,20.10704361152134,80.79035310674087,1.9513450992295276,1.9513450992295276,1.1333287961784033
-1.2573743638857513,-0.6788973174947552,-0.9349224734569597,4.462710175714384,5.0,4.462710175714384,5.0,18.62765670715269,-23.844477101159157,-291.793030967187,-291.793030967187,-292.4719282846818
0.10613266621827154,0.8880576352429853,-0.1711778350255717,8.238382690784379,4.0,8.238382690784379,4.0,19.488871646955012,20.571026502628698,-173.20482374524738,-173.20482374524738,-172.3167661100044
-0.9067280273615845,-0.09233824240118776,1.0877460416150952,6.476723462095015,5.0,6.476723462095015,5.0,13.10345676510872,-34.42389883872954,-236.77258703201107,-236.77258703201107,-236.86492527441226
-0.2168393239984881,-0.5662900351887665,0.3284708374510838,6.381961010813785,4.0,6.381961010813785,4.0,15.761382275721457,-8.41949761156819,-210.8263769627707,-210.8263769627707,-211.39266699795945
-1.6822058454564124,-0.6176791621154147,2.2242499369305904,4.11671411883915,4.0,4.11671411883915,4.0,7.193761526085289,-23.455292707007587,-126.65360924590506,-126.65360924590506,-127.27128840802047
-0.5615933739327771,0.44541598889835726,-0.3017764761700601,2.3444417512334237,1.0,2.3444417512334237,1.0,15.357958641066501,66.34656875234836,-16.05414905292555,-16.05414905292555,-15.608733064027192
0.3398005251883049,0.23325170265658168,-0.16997212572570344,2.824167311946728,5.0,2.824167311946728,5.0,15.829615859351,-68.02280910883255,-365.6556932077228,-365.6556932077228,-365.4224415050662
-0.5876366725457111,-1.4011642125853545,0.38346699900971165,3.999737055284389,6.0,3.999737055284389,6.0,13.72006133072867,-89.60968733884661,-377.1954639192302,-377.1954639192302,-378.5966281318155
-0.5082493186734874,0.6731151942019662,-0.6964978723451084,7.639066729787265,7.0,7.639066729787265,7.0,19.169514210775297,-61.7348421196688,-410.11170598026837,-410.11170598026837,-409.4385907860664
-2.2371411223002955,-1.3796815614019624,-1.502692860250094,0.7446988664148357,7.0,0.7446988664148357,7.0,18.63311941376439,-93.06777801363936,-490.07951310899784,-490.07951310899784,-491.4591946703998
0.13503764231719181,0.8090590889680211,-0.05648280535646338,3.384126298871233,3.0,3.384126298871233,3.0,15.420279187953588,0.9882618789314819,-182.5311609681181,-182.5311609681181,-181.72210187915007
1.759932299559515,0.19203830492073315,0.5608579246560075,2.7478709067731435,5.0,2.7478709067731435,5.0,14.778812230789757,-68.23361563810752,-346.4205417419317,-346.4205417419317,-346.22850343701094
-0.40969395196397573,0.6278122553202156,-0.48187216240105385,9.843972456524652,5.0,9.843972456524652,5.0,24.09676045321823,90.20014815275638,18.392159002314187,18.392159002314187,19.019971257634403
0.7644537867936586,-0.16031494094403081,0.8318282861620669,9.056328143006867,7.0,9.056328143006867,7.0,20.835536753541184,9.9583367100077,-219.31937527993614,-219.31937527993614,-219.47969022088017
0.9245883109102773,0.3502881980223697,1.1164485240985909,0.6191930062600626,6.0,0.6191930062600626,6.0,15.022367839480994,-58.90718041445629,-327.66812774549146,-327.66812774549146,-327.3178395474691
-0.958245999557548,-0.7434701125888025,-0.4051464194995129,8.888747358922984,3.0,8.888747358922984,3.0,20.25335853377402,56.201049317729826,-73.01325290692861,-73.01325290692861,-73.75672301951741
1.9111476367673041,2.278777195105779,-0.28907651305500914,9.662820188604925,4.0,9.662820188604925,4.0,25.578087915809657,80.33054451920508,-21.136337466801898,-21.136337466801898,-18.85756027169612
1.794859306709448,1.8171734145839484,-0.7115215745919752,9.1991611310769,3.0,9.1991611310769,3.0,24.22314919388589,66.28707418513201,-63.822547380235186,-63.822547380235186,-62.00537396565124
0.7443783295846043,-0.3835538297876533,0.3957403699433159,1.3316028099533062,5.0,1.3316028099533062,5.0,15.115606045995467,-56.5015449600842,-323.2943269727032,-323.2943269727032,-323.67788080249085
-0.1922655872171655,-0.4269745255404383,0.973693529694205,7.331159740195207,3.0,7.331159740195207,3.0,15.130482838589135,26.940126344330253,-113.86395578650817,-113.86395578650817,-114.29093031204862
0.7045595475072408,1.2184591058047962,0.4670071340206349,6.779116106833847,6.0,6.779116106833847,6.0,16.652986349145596,-56.64645929697883,-350.815566826728,-350.815566826728,-349.5971077209232
-0.8129777704946775,0.5820416103015861,0.16884370372661311,7.977021483211544,7.0,7.977021483211544,7.0,17.396908195683014,-49.99413881113529,-345.73138148128686,-345.73138148128686,-345.1493398709853
0.586821596288417,1.9058281515056115,0.8785844785588466,5.755667512823362,1.0,5.755667512823362,1.0,15.331630897057282,73.55944995932737,2.3585127713362475,2.3585127713362475,4.264340922841859
0.8605741342065092,0.1670240963921416,1.1406782554907673,4.072283834984951,4.0,4.072283834984951,4.0,12.945330169710873,-24.764525689667494,-212.1669838811012,-212.1669838811012,-211.99995978470906
-1.5094614941741218,-0.31438299406540227,-0.17574681673493167,0.441190885525925,2.0,0.441190885525925,2.0,16.508925869512723,50.559583838430235,-64.0790844375166,-64.0790844375166,-64.393467431582
-0.04304786766481464,-0.4031498782074362,1.1228843447796975,7.648196164897386,2.0,7.648196164897386,2.0,15.447837380958884,53.87154256016651,-48.28262311825433,-48.28262311825433,-48.685772996461765
0.47166712350364076,0.51446739460805,-0.9373658366260816,5.369737157068001,4.0,5.369737157068001,4.0,21.824067680993966,29.26327882510826,-168.7611555821233,-168.7611555821233,-168.24668818751525
-0.5699308516789023,-0.3050289222694064,0.12319727686314517,6.255261457349601,6.0,6.255261457349601,6.0,15.881849502930129,-64.22055133148496,-356.79685849083086,-356.79685849083086,-357.10188741310026
-0.7013593851966207,0.3403070369549208,0.7409012645534864,2.190428273810534,4.0,2.190428273810534,4.0,11.75086083807232,-34.16852131999545,-215.32980528426066,-215.32980528426066,-214.98949824730573
-1.0074413754440599,0.25116756974886323,-0.4821797055087669,2.8500287763740353,5.0,2.8500287763740353,5.0,15.535771754362784,-67.93865091753875,-359.9158493653133,-359.9158493653133,-359.66468179556443
-1.344729560610475,-1.4670850909339954,-1.0305867246943534,4.697131893884397,1.0,4.697131893884397,1.0,20.35687663548284,83.25189615981041,8.44423451354514,8.44423451354514,6.977149422611145
-2.2083294037717143,-2.476920927241136,-0.019711186588494765,7.264661392208969,7.0,7.264661392208969,7.0,15.461979660193581,-72.15726315300091,-369.2704325960175,-369.2704325960175,-371.7473535232586
-1.5422583352546406,-1.5930673161146824,0.8073290741997835,3.945691364943574,2.0,3.945691364943574,2.0,11.337876233878617,36.334027373695974,-58.52541688871517,-58.52541688871517,-60.118484204829855
-0.07241661801364206,1.0577422126043077,1.5725337705362088,0.7633390053160527,1.0,0.7633390053160527,1.0,12.246081352844115,72.2659193665067,13.810375892408707,13.810375892408707,14.868118105013014
-0.837235110808089,0.1313686185453889,-3.5348471330575415,2.8559815416833647,2.0,2.8559815416833647,2.0,25.958978371081223,32.83264054830171,-193.44491931878815,-193.44491931878815,-193.31355070024276
-1.034684606826485,-0.6084271324441411,-0.10699185575360602,0.3276661752353949,5.0,0.3276661752353949,5.0,17.178699972375426,-17.293403309204123,-253.14562167271941,-253.14562167271941,-253.75404880516356
1.9907808973836574,1.9576322639442432,0.008210579891617005,4.291207438453064,1.0,4.291207438453064,1.0,18.3487376241023,71.27181411085682,-18.1382556669804,-18.1382556669804,-16.180623403036154
-1.3274840252352857,-1.4286949031422496,-0.0741812766245988,9.526969056222178,4.0,9.526969056222178,4.0,21.640043222330053,72.21327847557312,-31.197393448631637,-31.197393448631637,-32.62608835177389
-0.6982873573065637,0.24719174503874713,-0.6881999297112994,1.7475942876008643,4.0,1.7475942876008643,4.0,16.724809218262127,-31.099631353244035,-283.8108820865185,-283.8108820865185,-283.5636903414798
-1.6718688543336684,-0.20855551280599094,-0.6951357233825625,5.352141555005595,5.0,5.352141555005595,5.0,19.38309075546515,14.419247366902965,-190.22888366486063,-190.22888366486063,-190.43743917766662
0.969637722730466,0.3337176878887379,1.3131606023174225,9.946923515704032,7.0,9.946923515704032,7.0,25.907769075044488,98.99590909374174,44.57899541068365,44.57899541068365,44.91271309857239
-0.14175362295625998,0.9383245073425828,1.7088671407723117,3.4997447859707176,1.0,3.4997447859707176,1.0,9.399419371554835,67.17081509555297,17.51444869812179,17.51444869812179,18.45277320546437
1.4282697474281472,1.5511445738732097,-2.7669983762994166,6.389877396123288,7.0,6.389877396123288,7.0,25.79713730661145,-89.60928321229594,-630.3412291890963,-630.3412291890963,-628.7900846152231
-0.9042082957238864,3.94548620192281e-05,0.14943671713393547,9.707011603377266,5.0,9.707011603377266,5.0,22.765754989503815,78.88453024732208,-14.717940819460019,-14.717940819460019,-14.717901364598
0.32124359990901435,0.1735993913862076,0.3473720953552336,8.567321937832434,5.0,8.567321937832434,5.0,19.47433230980474,12.664156784102914,-196.36523116984517,-196.36523116984517,-196.19163177845897
-0.9089491746220835,-0.8180402832795262,-0.16824329188274512,0.15006953310625737,1.0,0.15006953310625737,1.0,18.071495431805403,78.74268161414642,4.184537540297001,4.184537540297001,3.3664972570174747
-1.0506775206324965,0.3858600047326227,-0.32444375167387834,5.613992392635404,3.0,5.613992392635404,3.0,17.4370194134542,26.98000944677365,-135.21912866481975,-135.21912866481975,-134.83326866008713
-0.43126132389766014,1.176306057183505,0.02670295219325417,7.815342361957063,7.0,7.815342361957063,7.0,17.82670172487141,-55.9262980346912,-369.54486209721836,-369.54486209721836,-368.36855604003483
-1.5635945572754688,-0.8847539692121086,0.25148262198547405,9.82856650183011,1.0,9.82856650183011,1.0,22.71355484416579,97.7768584901206,47.30020414069031,47.30020414069031,46.415450171478206
-0.38416078297616013,-0.2981280168415149,0.6695811063512882,0.74749981006626,1.0,0.74749981006626,1.0,14.486233187808327,72.39574290459679,3.435106002957774,3.435106002957774,3.1369779861162588
-1.1547811649094075,0.3170259003627067,2.444737491612687,4.84927173484467,5.0,4.84927173484467,5.0,17.290396607964457,39.805892963403,-98.85289866502853,-98.85289866502853,-98.53587276466583
1.6163473128102226,0.9367197646032694,0.42830472059075786,0.5284922366899714,4.0,0.5284922366899714,4.0,17.83400006164514,-2.4686889519170876,-220.87934958372594,-220.87934958372594,-219.94262981912266
-0.8594748156237434,0.25243744569941157,1.0458645562462232,7.797571206245104,7.0,7.797571206245104,7.0,15.092716229692623,-56.54172749061996,-322.99114706218523,-322.99114706218523,-322.73870961648583
0.10553979802169747,0.44947119833819127,0.2329948247283045,7.8897233568127465,2.0,7.8897233568127465,2.0,18.026512576121373,56.20761797850861,-58.787799698606754,-58.787799698606754,-58.33832850026856
-1.1577407072540264,0.45100798353985194,2.4018730247605755,1.8740475109376031,4.0,1.8740475109376031,4.0,5.978744275838865,-32.27645251953223,-123.31864940415244,-123.31864940415244,-122.86764142061259
-1.141311652099379,0.13473491854344488,-0.7839240145750999,3.2828505545157585,5.0,3.2828505545157585,5.0,16.513650875574832,-65.72169728461469,-372.4160241823468,-372.4160241823468,-372.28128926380333
-1.0583668995348174,0.49771637100126964,1.2181567204994908,4.114172069906445,6.0,4.114172069906445,6.0,10.914107032639143,-85.30643024022197,-309.3800656533064,-309.3800656533064,-308.88234928230514
0.5836178151192639,0.25257560940852847,-1.6023734642480856,6.304652583638296,1.0,6.304652583638296,1.0,21.772006014207054,72.72796628133861,-30.192733961310843,-30.192733961310843,-29.940158351902316
0.6873726501105757,-0.9284962568819092,0.5715553111751042,5.701854379612219,6.0,5.701854379612219,6.0,16.472696988989767,-54.801057661722496,-342.7455432833708,-342.7455432833708,-343.6740395402527
-1.052128614620032,-2.183987440920542,0.7881187447003526,4.7998108929551675,5.0,4.7998108929551675,5.0,18.8859570885522,33.186963794238494,-130.76776385665553,-130.76776385665553,-132.95175129757607
-0.8901058391702149,-0.4971721171531581,0.5798875745552882,3.8525222223926656,4.0,3.8525222223926656,4.0,12.606295826328848,-28.535861475258457,-215.7845625328295,-215.7845625328295,-216.28173464998267
0.7771020951881313,0.9067805787292593,1.7051682025243249,9.783325739829998,2.0,9.783325739829998,2.0,24.37344582970263,94.03355542217412,30.74438239141265,30.74438239141265,31.651162970141907
0.6521276154933343,1.1624732598680996,-0.26297716375110564,3.1005814921931085,6.0,3.1005814921931085,6.0,16.52006339594106,-100.18972655853653,-463.9445507467316,-463.9445507467316,-462.7820774868635
1.7244154719082927,1.1128667627567062,1.342967309933656,2.633498456458967,6.0,2.633498456458967,6.0,12.094024059565855,-102.12528027385866,-370.76412866084416,-370.76412866084416,-369.65126189808745
0.584086684043204,0.43291999384628566,-1.8267554165298563,3.094403171124027,4.0,3.094403171124027,4.0,21.668777174190502,-33.48655736461228,-366.07315844135144,-366.07315844135144,-365.64023844750517
0.5822624151007647,1.5311970473304974,-1.0140817440960808,0.913675256418397,7.0,0.913675256418397,7.0,19.84723093620955,-102.14940989082069,-543.0544739353999,-543.0544739353999,-541.5232768880694
0.37871256035887707,0.05273332364435143,0.7927800674711614,6.03568202283479,5.0,6.03568202283479,5.0,14.904443612520868,-38.08168100321373,-273.69363107170483,-273.69363107170483,-273.64089774806047
0.5210237487133754,0.9655928904448632,-0.7623038977211927,9.900378379741417,4.0,9.900378379741417,4.0,25.30233286878248,96.09078498714479,35.59489329848937,35.59489329848937,36.56048618893423
-2.2928360687725906,-0.33719265648088004,-1.221153127034035,8.598445316622547,5.0,8.598445316622547,5.0,19.645047233311736,13.929727610279215,-194.44582350435144,-194.44582350435144,-194.78301616083232
0.30779556855469414,0.8904322739734047,1.1981458384758068,9.920954949981576,3.0,9.920954949981576,3.0,25.05117902536559,98.1662151359496,43.47000979288521,43.47000979288521,44.36044206685861
0.26789228493690775,-0.21817058244834647,-1.0318537653482551,0.6215513046225585,5.0,0.6215513046225585,5.0,20.051078926299564,-32.531141913863905,-338.37253843721237,-338.37253843721237,-338.5907090196607
-1.3860846888851808,-0.23418995726383002,-0.09044641260482389,6.630003977653638,1.0,6.630003977653638,1.0,15.902375972529569,73.49579890195757,-0.45693011436173947,-0.45693011436173947,-0.6911200716255694
0.5078941393730343,0.1556439753014553,0.1114446781327179,9.704508482232812,3.0,9.704508482232812,3.0,24.181523039005263,87.21136413233191,7.923448767174868,7.923448767174868,8.079092742476323
0.054870365820489604,-0.519436902787465,0.020930350793386197,6.643078473491677,2.0,6.643078473491677,2.0,17.058320503795212,47.05902531036411,-77.36602710113823,-77.36602710113823,-77.88546400392569
0.9997678970312089,0.7806704944881202,-0.9997856059924923,8.931873102245907,2.0,8.931873102245907,2.0,23.165546943230748,71.66082833628658,-40.319506700977676,-40.319506700977676,-39.538836206489556
-0.5971590189945643,-0.002813260252221117,-0.12981839331674,2.0155139516356826,1.0,2.0155139516356826,1.0,14.838135689788068,66.67560941458962,-12.44784489356806,-12.44784489356806,-12.450658153820282
-0.557337659764594,-1.8371116376689316,0.9852615633252914,9.469095304407302,3.0,9.469095304407302,3.0,21.348225908933273,76.70589710011296,-15.719331823026181,-15.719331823026181,-17.556443460695114
0.8505645898825038,-0.027780718656210013,-0.6853783052696626,5.113751936902107,7.0,5.113751936902107,7.0,23.355097303465584,24.530773021404926,-198.43853553576804,-198.43853553576804,-198.46631625442424
0.5450565654047053,-0.5302400273935841,0.31490581475473584,0.3651033681110294,7.0,0.3651033681110294,7.0,17.62678511682233,-67.20806936162575,-397.1957104388805,-397.1957104388805,-397.72595046627407
-0.1292708669816847,-0.09781332497212107,0.03582235020015595,8.049448062479923,4.0,8.049448062479923,4.0,18.489843094184998,15.925435644643471,-176.50680085797666,-176.50680085797666,-176.60461418294878
0.6743304707960456,0.2653793421926042,-1.3414639021915173,3.630942611145229,6.0,3.630942611145229,6.0,20.265857425195634,-95.65952357914668,-532.7120393032069,-532.7120393032069,-532.4466599610142
-0.3245156372657842,-0.07740730934118084,-0.748839804680831,4.571484531840407,6.0,4.571484531840407,6.0,19.889287944825448,-27.566125978791618,-321.06464302824895,-321.06464302824895,-321.14205033759015
-1.023265617234659,-1.5453733569781098,-2.050855150677676,7.573788023549759,3.0,7.573788023549759,3.0,21.756715444059385,29.83097552630609,-166.34720520795238,-166.34720520795238,-167.8925785649305
0.32052715501996654,0.572141039929122,0.15502445341941043,4.759897483286072,1.0,4.759897483286072,1.0,20.714537211117808,85.40109589670472,13.731067245544047,13.731067245544047,14.303208285473168
0.2654652292813088,1.1766417551907193,0.524626371262869,6.625683860220298,3.0,6.625683860220298,3.0,15.919813380173277,20.45410606946548,-138.02109934419784,-138.02109934419784,-136.8444575890071
-0.21395207487895898,0.07297377198382358,-0.20415145025377965,2.859448532490653,1.0,2.859448532490653,1.0,15.397227656672714,66.41870937787188,-16.081623606853075,-16.081623606853075,-16.008649834869253
-1.6054636637970272,-1.1253951151571113,0.40347945964293397,5.025608764970142,4.0,5.025608764970142,4.0,19.990655807245602,59.995286361275966,-59.95807135513084,-59.95807135513084,-61.08346647028795
-0.33336056102117634,-0.6634868428069464,-1.1835662910046378,3.4616331165188785,2.0,3.4616331165188785,2.0,18.6926620649167,34.22300693410686,-126.1170274984375,-126.1170274984375,-126.78051434124444
-0.24567722551459756,0.8748696499815324,-0.36801408262053487,7.131542127691467,7.0,7.131542127691467,7.0,18.161511009675515,-75.3416765983996,-430.1116776174304,-430.1116776174304,-429.2368079674489
-1.8376244785100322,-1.333858150399574,0.20615581975962305,5.988229292412164,5.0,5.988229292412164,5.0,14.316755171084766,-37.94744933932108,-264.0769455481585,-264.0769455481585,-265.4108036985581
-0.7946833502884927,0.16711195229056952,-1.1194608260375483,2.535242298597576,5.0,2.535242298597576,5.0,17.868028349043115,-68.49657769466188,-405.30279708924456,-405.30279708924456,-405.135685136954
-0.818423106979243,0.06778408748322384,0.5531955233304252,0.900008913749224,2.0,0.900008913749224,2.0,13.95517433503727,42.43827849699508,-65.80045603300917,-65.80045603300917,-65.73267194552595
0.8794271170442994,1.1504097228323704,1.1791432952918282,2.7550610197994327,4.0,2.7550610197994327,4.0,11.819434369438813,-34.57296631532404,-217.26946938066888,-217.26946938066888,-216.11905965783652
1.0299304087187386,0.04609875209966946,-2.1589402268895928,9.729812140317417,2.0,9.729812140317417,2.0,25.705437962518793,92.28372449677609,21.037824446755934,21.037824446755934,21.083923198855604
-2.0209257526975337,-1.2261710801509964,-0.8588126640994007,2.539651438317313,1.0,2.539651438317313,1.0,15.763427871275901,66.30072364503496,-18.347743311085324,-18.347743311085324,-19.573914391236322
0.9562033267651439,1.21939778423086,-0.729223603334499,4.5864111750905,1.0,4.5864111750905,1.0,21.247394284338924,79.26344025179748,-7.291134423961466,-7.291134423961466,-6.071736639730606
-1.0227232771006884,-0.5316920132529172,-1.2616193061718066,6.85789002478468,2.0,6.85789002478468,2.0,19.477122633265648,48.22590810389636,-91.5693708712725,-91.5693708712725,-92.10106288452542
0.9949952758497481,0.2922534530131431,-1.1456251049603616,2.5380137791013633,1.0,2.5380137791013633,1.0,19.745882351026008,66.30070358728534,-39.733295342548324,-39.733295342548324,-39.44104188953518
-1.0834603608760802,-0.6473152949815459,0.20421838843685958,9.693854508723048,1.0,9.693854508723048,1.0,22.49656033763627,95.56840661481765,40.60572514138263,40.60572514138263,39.95840984640108
0.5565632334220907,-0.48318569030521574,0.14452095855716174,7.92951317926155,1.0,7.92951317926155,1.0,18.737379499790762,78.31407764965175,0.20558296192324832,0.20558296192324832,-0.2776027283819674
-0.25271735553826546,0.7758833296858445,-0.6968162817153318,8.008867404958776,5.0,8.008867404958776,5.0,19.852971014165938,-6.251003587783899,-256.8967550615473,-256.8967550615473,-256.1208717318615
0.5354052755327594,-0.09797200905859577,-0.1088890204899548,2.4333712673813945,3.0,2.4333712673813945,3.0,15.796201889052021,-1.060147349977214,-192.28920017583982,-192.28920017583982,-192.38717218489842
1.550132431810484,-0.31764297422999876,-1.0197550320862383,3.585565623680871,2.0,3.585565623680871,2.0,20.076957258376574,34.62248077061329,-136.78959966884884,-136.78959966884884,-137.10724264307885
0.5884456192324722,0.025188006997523937,-1.0283849024995344,7.117416013999472,1.0,7.117416013999472,1.0,20.640653213325294,74.90487665579457,-18.174403600192846,-18.174403600192846,-18.149215593195322
-0.4744527097907742,0.2822431618755964,0.029879675768326112,4.960403836815145,3.0,4.960403836815145,3.0,21.433788912415135,69.38731525359927,-39.09484486089742,-39.09484486089742,-38.81260169902182
1.5273291148966481,-0.6121520287498401,-2.471444969350903,4.50070984258902,3.0,4.50070984258902,3.0,25.278987091439344,29.145957313606473,-200.52385991383568,-200.52385991383568,-201.13601194258553
-0.042259280628351645,-0.9949503711670199,0.4145740505823485,2.3845285135238123,3.0,2.3845285135238123,3.0,13.46049161875308,-1.0133234509095104,-163.90320605775185,-163.90320605775185,-164.89815642891887
1.0516146882117339,1.8197120698519216,1.3604399320145524,0.677750126432628,7.0,0.677750126432628,7.0,14.273721981630537,-89.07552960597286,-387.504127881755,-387.504127881755,-385.6844158119031
-0.41991603584717835,1.8165358826078721,0.5666104777132781,7.130024593749709,5.0,7.130024593749709,5.0,15.644368166560414,-25.269017368579,-252.53321645942992,-252.53321645942992,-250.71668057682206
0.5107783829266909,1.0660108970927522,1.9303569083352499,3.050293038043752,3.0,3.050293038043752,3.0,9.034643941342036,-0.25319514128969445,-108.89767523231714,-108.89767523231714,-107.83166433522439
0.894482977483259,-0.4371113045221946,-1.4174708799409463,4.038797633362764,3.0,4.038797633362764,3.0,20.92576566946759,5.808040211665954,-233.14737897512848,-233.14737897512848,-233.58449027965068
-0.12383772516342666,0.6009086210478077,0.09240613184806128,7.7068095391636415,5.0,7.7068095391636415,5.0,17.826412598682975,-13.984861230704169,-252.83180305828566,-252.83180305828566,-252.23089443723785
0.8172325711374789,0.7269280543534378,-0.33860177670178926,8.358264268678083,5.0,8.358264268678083,5.0,20.748934653168977,4.781293652336771,-234.28524723069623,-234.28524723069623,-233.5583191763428
0.3105108561520549,0.7504925239779004,2.0461938197369576,8.516179718518604,2.0,8.516179718518604,2.0,16.29174141011708,64.25516035170803,-26.56289089813344,-26.56289089813344,-25.81239837415554
0.6286934764663561,0.7985278740278441,-0.19688058536676167,1.3187798899942516,2.0,1.3187798899942516,2.0,16.871437595765578,37.517782260827566,-101.64157667385204,-101.64157667385204,-100.8430487998242
0.16244458837803086,-0.15092899828401823,0.2630643757876578,5.321506541866148,4.0,5.321506541866148,4.0,19.89926922183537,35.48180776823072,-132.70321836805047,-132.70321836805047,-132.8541473663345
-0.816587326593072,0.8579830661664465,-0.47386707105425435,4.910660819495371,3.0,4.910660819495371,3.0,21.453392950249437,67.57866905725143,-44.88287211173402,-44.88287211173402,-44.02488904556757
-1.934161185132876,-1.3392000592318234,-0.3014694063463505,0.020822830726504593,1.0,0.020822830726504593,1.0,17.81182504899557,80.53009375462395,10.226987280334363,10.226987280334363,8.88778722110254
0.5117824081978744,-0.08148379269427392,0.5691783615702786,7.549300152356829,2.0,7.549300152356829,2.0,17.12652271624822,53.01294111701095,-61.712597448405965,-61.712597448405965,-61.79408124110024
-0.49914927865632175,1.0268272603962159,-0.9188894594635182,3.8208614664542404,5.0,3.8208614664542404,5.0,17.796141626146632,-61.08488628068409,-383.3461145412552,-383.3461145412552,-382.319287280859
0.9651556171088809,2.0720526560532573,-0.49555242956148415,5.065884950625181,3.0,5.065884950625181,3.0,23.407489002213996,69.36250558704587,-49.16715377004376,-49.16715377004376,-47.0951011139905
-0.20940396666014915,-1.0336661238226392,-1.21310605603562,3.764759000400917,7.0,3.764759000400917,7.0,19.010321601751166,-126.43717137096849,-594.9221596097661,-594.9221596097661,-595.9558257335888
0.2583788205977953,1.7240822765779307,-0.7530078739102084,5.141827028219245,1.0,5.141827028219245,1.0,22.727706342271418,88.73751069733278,17.68504305739056,17.68504305739056,19.40912533396849
-0.5678582277498833,-1.3954903166783101,-0.7580461770739911,2.6451376842804653,5.0,2.6451376842804653,5.0,16.880191031033238,-68.4234229980863,-386.48576049097414,-386.48576049097414,-387.88125080765246
-2.176001666208106,-0.11884896955901203,-0.026511920093818163,6.7732369485518955,7.0,6.7732369485518955,7.0,15.056091221793078,-82.86721965170062,-388.3059561504544,-388.3059561504544,-388.4248051200134
-1.273295211977498,-0.8548271074728285,-0.47488381510809463,1.0602742637222762,6.0,1.0602742637222762,6.0,16.18949828703535,-79.0936958722904,-401.4164007006886,-401.4164007006886,-402.2712278081614
1.125372898208105,1.116537547581816,-0.5333556167522079,9.272544117234393,6.0,9.272544117234393,6.0,23.57308893676749,37.91685630629743,-155.5784683438142,-155.5784683438142,-154.46193079623237
1.3867930925977532,1.0278275983213747,-1.0856107565472577,0.0035100153888956154,6.0,0.0035100153888956154,6.0,22.707703510931637,-15.308511920928055,-322.56306904150745,-322.56306904150745,-321.53524144318607
0.16816265595689228,0.13652070192613577,-0.2779644187873324,7.326632220274951,6.0,7.326632220274951,6.0,18.534569720764637,-46.21982859394481,-354.3011287987465,-354.3011287987465,-354.16460809682036
-1.8628304610588249,-0.9167534102370958,0.07931327771080653,3.470378355329081,4.0,3.470378355329081,4.0,13.013914913872975,-31.500158796365554,-228.66117639778014,-228.66117639778014,-229.57792980801725
0.3189966040572219,0.4528063200803748,0.5490612930475325,7.367536774402645,7.0,7.367536774402645,7.0,16.724007898349697,-69.5234766945652,-386.4826888108255,-386.4826888108255,-386.02988249074514
-0.36777838181827766,-0.12502752303936937,0.5982466215723484,3.922087642361408,4.0,3.922087642361408,4.0,13.146931676269308,-27.67651747998991,-221.82582602987168,-221.82582602987168,-221.95085355291104
0.2334757732899761,1.2177069843234034,1.41999233633634,2.2222041605062612,4.0,2.2222041605062612,4.0,10.395137419963646,-34.283837836927916,-194.66400743635313,-194.66400743635313,-193.44630045202973
-0.19903212505753157,-0.3897149003372926,1.2199579973833423,1.4966254130302203,6.0,1.4966254130302203,6.0,11.303285984578405,-91.912079201739,-331.4423626821275,-331.4423626821275,-331.8320775824648
-0.13858630086131224,-0.18571685621082415,1.6303853159326978,8.872349324856359,4.0,8.872349324856359,4.0,18.026867154664778,40.959154989051015,-101.52672629143153,-101.52672629143153,-101.71244314764235
0.7711491292789866,-0.42528697714715685,-0.6349221276849171,1.3501618295335938,4.0,1.3501618295335938,4.0,18.348488147219744,-25.53770121393063,-292.5773797836721,-292.5773797836721,-293.00266676081924
-1.6090005101880651,-1.0007349302424942,1.472982520114832,7.232975589184464,4.0,7.232975589184464,4.0,12.340354938996182,1.1787369959849059,-145.4509189809513,-145.4509189809513,-146.45165391119377
2.09166439824464,0.08296386869140182,0.9258041922037199,8.04868538792754,5.0,8.04868538792754,5.0,18.83842700822388,-5.115245003952481,-240.8126860662531,-240.8126860662531,-240.7297221975617
1.0116553806453994,-0.6966309306951453,-2.2008844525342575,9.996329058446824,1.0,9.996329058446824,1.0,26.07277784592257,100.76487643709358,50.61356608764061,50.61356608764061,49.91693515694547
0.38186065311078865,-0.16896350224872403,0.8354922494709633,5.9455795096520525,6.0,5.9455795096520525,6.0,14.825544998236122,-65.13628449642758,-339.6109161572307,-339.6109161572307,-339.77987965947943
0.3633883910938278,-1.0558058621169693,0.1989191160418965,6.1045790922856575,4.0,6.1045790922856575,4.0,16.537782258970992,-10.357352742859959,-225.93950429458926,-225.93950429458926,-226.99531015670624
0.02701045587772141,0.3245531107182903,-0.36119333047409574,7.125611428085509,6.0,7.125611428085509,6.0,18.41197110002262,-50.4097916436655,-364.16780753407,-364.16780753407,-363.8432544233517
-0.3774757167595985,-1.1745892159932345,-0.06926486738685285,5.676301693637345,5.0,5.676301693637345,5.0,17.1694706239026,-27.153313453686195,-279.8077627089858,-279.8077627089858,-280.98235192497907
1.0693996279213043,0.609430931747881,0.6643776325317413,0.7225966345523327,7.0,0.7225966345523327,7.0,16.030299468876898,-91.7752703472276,-431.25737072407,-431.25737072407,-430.64793979232206
